Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,1.793774104031193,-1.1270712892159325,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.2032628133989742,1
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-1.649202456648695,-1.3633202068695722,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.179962179403922,2
0.4729190115431414,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-1.3296834491735368,-0.41832453625501304,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.047127243030751026,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,-1.7458849092941973,0.4277313593660639,-0.41832453625501304,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.2641183261860784,3
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,1.174808136416143,1.1172934284936455,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.7983023093550186,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,-0.7196387680802818,0.6447955931863659,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5528335205893841,4
1.362944405415047,0.9784921095801632,2.0641569713572636,0.25371130953832366,-0.8825424246045666,0.0541732990522665,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.16464275775355233,4
0.4729190115431414,0.9784921095801632,2.0641569713572636,0.25371130953832366,1.0559013331422593,-0.6545734539086528,-0.6568699694706251,1.672869241414436,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.0862825069327395,2
-0.41710638232876435,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.529543190426572,0.7629200520131858,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.9538367959221272,4
0.4729190115431414,-1.0219806477837263,2.0641569713572636,-0.7460867998779368,-0.42188798335330957,-0.18207561860137328,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.0017006787167611838,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,1.2535094189545841,0.06090186644937172,-0.30020007742819316,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.02762622245672319,4
0.4729190115431414,0.9784921095801632,2.0641569713572636,0.25371130953832366,0.25390747199712954,-0.7726979127354727,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,0.7746355702148279,2
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,0.8493731998394877,-1.0089468303891125,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.312563803296799,1
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,-0.47333162200949125,-0.41832453625501304,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.568023937829833,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-1.7458849092941973,0.4391142794932413,-1.2451957480427522,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0137811508881396,2
1.362944405415047,-1.0219806477837263,-0.853390877068918,2.2533075283708444,0.3424727688965029,0.2904222167059063,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.8962477786820808,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.20884911483957047,-1.3633202068695722,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0578017527376546,2
-1.30713177620067,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.5374899086871053,-1.599569124523212,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.081446325287282,2
1.362944405415047,0.9784921095801632,1.0916410218818697,-1.7458849092941973,-0.8109233792132094,-1.481444665696392,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.3936292525921257,1
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,-1.4295115633426696,1.2354178873204653,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.5682610480573058,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-1.3069870947816051,-0.41832453625501304,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.33355744786539415,3
-0.41710638232876435,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.9343108610170967,-1.481444665696392,1.5223713162072323,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.6055988447059508,1
1.362944405415047,0.9784921095801632,0.11912507240647588,-0.7460867998779368,0.041044500380395914,-1.3633202068695722,-0.6568699694706251,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.4182756606126496,1
-1.30713177620067,0.9784921095801632,-0.853390877068918,0.25371130953832366,1.2451115461848918,-1.1270712892159325,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.578195437786125,1
0.4729190115431414,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.7526860637992527,-0.41832453625501304,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.1971604056285359,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,1.0632083172049835,0.40854667553272617,-0.6568699694706251,1.672869241414436,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3392672723372468,3
-1.30713177620067,0.9784921095801632,-0.853390877068918,1.2535094189545841,-0.4870272290303213,-0.6545734539086528,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.10758998160027768,3
-1.30713177620067,0.9784921095801632,2.0641569713572636,0.25371130953832366,-0.2970697343774981,1.7079157226277448,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.3010824468022748,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-0.33589721754764984,-1.7176935833500317,1.5223713162072323,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,2.1579566976536086,0
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.0500630076121846,0.17229775787908638,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.23679404290855705,4
0.4729190115431414,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.512433661458392,0.0541732990522665,-0.6568699694706251,1.672869241414436,1.2682688980728711,1.5148484545393923,-0.49516138741177135,2.3155349549638786,-0.1619816926016704,4
-0.41710638232876435,0.9784921095801632,1.0916410218818697,-0.7460867998779368,0.3620802336036258,-0.7726979127354727,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.2516089336819114,3
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,1.771596541516157,1.1172934284936455,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.0870564119277528,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.1386875126500398,0.6447955931863659,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.8397978152613741,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.5638593019746954,-0.7726979127354727,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.4842577194143828,3
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.02955789970834,1.3535423461472853,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.401626903415713,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.8352109207099668,0.8810445108400057,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-1.7106203004391816,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,1.2068959629861804,-0.7726979127354727,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3471471977491126,3
1.362944405415047,0.9784921095801632,2.0641569713572636,0.25371130953832366,0.7620403296644718,-0.41832453625501304,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.4612791856932341,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,0.25371130953832366,1.6175049424688202,0.8810445108400057,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3094201787109581,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.28194658422551766,-0.7726979127354727,1.5223713162072323,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3220999471809307,3
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.6135270478169298,-0.06395115977455339,-0.6568699694706251,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.740929673745438,2
-1.30713177620067,-1.0219806477837263,0.11912507240647588,-1.7458849092941973,-0.08402875864220051,-1.599569124523212,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.1916495069559163,2
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.5024746601106902,-0.536448995081833,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.51128450999263,3
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.138016638242974,-0.536448995081833,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0101136685802024,2
1.362944405415047,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.0615321217541929,-0.8908223715622926,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,2.3155349549638786,0.6764516301796552,2
-0.41710638232876435,0.9784921095801632,-0.853390877068918,2.2533075283708444,0.06829161865277003,0.8810445108400057,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.9434296600782234,4
1.362944405415047,0.9784921095801632,0.11912507240647588,-0.7460867998779368,0.14149854356382519,-1.1270712892159325,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.8250709143811013,2
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.1395168762913037,0.6447955931863659,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3350866763149185,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.8738107331035545,0.526671134359546,1.5223713162072323,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.11670086975558748,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.6199740253257336,-1.0089468303891125,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8212911535767218,2
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.327811584425142,-1.481444665696392,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.1938143533779435,2
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.82106660798401,-0.8908223715622926,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.1707799855196273,2
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,0.04142393619957332,0.2904222167059063,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.580374607705875,4
-1.30713177620067,0.9784921095801632,1.0916410218818697,-1.7458849092941973,1.4349935500365893,0.17229775787908638,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.06264708872160624,4
0.4729190115431414,-1.0219806477837263,2.0641569713572636,0.25371130953832366,1.526194031911242,-0.536448995081833,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.5861100560146235,3
0.4729190115431414,0.9784921095801632,1.0916410218818697,1.2535094189545841,-1.5338791833303898,-1.599569124523212,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.038130120035499,2
1.362944405415047,0.9784921095801632,1.0916410218818697,1.2535094189545841,1.1750385883480057,1.1172934284936455,1.5223713162072323,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.7650964255790877,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,-1.5956642470655729,0.6447955931863659,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.104177600955666,4
0.4729190115431414,0.9784921095801632,2.0641569713572636,0.25371130953832366,-0.4297194817591739,1.3535423461472853,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.7847636320986662,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,1.2535094189545841,0.19003627572907603,0.9991689696668256,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-1.3537982452892456,4
1.362944405415047,0.9784921095801632,2.0641569713572636,-0.7460867998779368,-1.2049658449329486,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.8926528777010134,4
-0.41710638232876435,0.9784921095801632,2.0641569713572636,1.2535094189545841,0.9120056551608856,-1.0089468303891125,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9913222865211936,2
1.362944405415047,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.6995028949733555,0.2904222167059063,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.0409061912304061,4
